Date,Open,High,Low,Close,Volume
2019-04-12,90.49277035289195,92.48552631665947,90.02971827191101,91.95632934570312,25834100
2019-04-15,91.71654970546314,91.78270091386182,90.22818536765152,90.90621948242188,15163800
2019-04-16,90.87310633398864,92.10514211589772,90.84003074345449,91.86534881591797,11583200
2019-04-17,92.3614904682937,94.80903424052502,91.7909537539344,94.51136016845703,17791900
2019-04-18,94.70153948281056,95.04882380659485,93.7092967552768,93.81678771972656,12501900
2019-04-22,93.2958378672918,94.2053945244789,93.15527133932694,93.93252563476562,7975900
2019-04-23,93.43642652944578,94.56924211330552,93.31239461305562,94.04830932617188,9193100
2019-04-24,93.65141148629587,94.38732617365623,93.27931575014814,93.89120483398438,9245700
2019-04-25,93.44469742734945,94.38732990252316,93.02299143313216,93.9408187866211,9311800
2019-04-26,94.22197046585369,94.74290335792446,93.93256680832914,94.65194702148438,7889300
2019-04-29,94.75940331702242,96.8761970982809,94.63537142105221,96.01625061035156,14242200
2019-04-30,96.27259036038585,96.51238370635787,95.30515280867208,95.95838165283203,11389100
2019-05-01,95.68549591431176,96.74388959452911,95.18110419037632,95.22245025634766,10412900
2019-05-02,95.2307303802729,95.73512218872789,94.74287952438776,95.42918395996094,8613300
2019-05-03,95.91702383187054,96.4792962928811,95.64415492244095,96.01625061035156,8185400
2019-05-06,94.41212439278283,95.47878866479239,94.03176451655476,95.1645736694336,9387000
2019-05-07,94.2880955877616,94.2880955877616,92.8493418680572,93.61006164550781,15017700
2019-05-08,93.15528344848155,93.99041855861253,92.9899054747987,93.11393737792969,9575800
2019-05-09,91.89844811362927,93.22144053367062,91.43540234374618,93.0395278930664,12205900
2019-05-10,92.40282632749326,93.30411261212602,91.40231326029905,93.03125,13189000
2019-05-13,91.02197041790187,91.32790868144855,90.11241348743549,90.50103759765625,13783700
2019-05-14,90.58371012838498,92.37801847744088,90.54236405974248,91.22039794921875,10503600
2019-05-15,90.30255742196917,91.6999710634647,89.80643621405207,90.87310028076172,10142000
2019-05-16,91.46847239339706,92.75011865971582,91.44366096420823,92.03900909423828,9672700
2019-05-17,90.95581087889566,92.4028351428781,90.8152443215834,91.59249877929688,9570100
2019-05-20,91.435394639588,92.45244241396195,91.26175249051256,92.07208251953125,8518200
2019-05-21,92.146498177912,92.54339269033215,91.96458556450087,92.38629150390625,7967900
2019-05-22,92.1134291544603,92.43590833450159,91.57596175154983,91.63384246826172,7918900
2019-05-23,90.65814704123581,90.78217896813513,88.88864338914786,89.8312759399414,14558000
2019-05-24,90.5589035483434,90.92272878458958,90.28604092968347,90.71601104736328,8537300
2019-05-28,90.29431295178232,90.81524573236457,89.66589551808582,89.73204040527344,11665500
2019-05-29,88.847276510377,89.6328076578192,88.52479736105079,89.48397064208984,9966400
2019-05-30,89.83953901416777,90.27777965237671,88.09484062952535,88.52481079101562,10367800
2019-05-31,87.28451517617452,88.13619143765868,86.68916694835326,87.61526489257812,10952800
2019-06-03,87.4829701042166,88.35945150359458,87.06953452963812,88.02870178222656,11680700
2019-06-04,89.17802115595123,90.87310894552861,88.5826731262748,90.74080657958984,12858600
2019-06-05,90.84005630255442,91.2700264834288,89.83127258726091,91.06330871582031,8340500
2019-06-06,91.0798442629126,91.67519240764541,90.07106060750705,91.26175689697266,8726700
2019-06-07,90.7077275360964,90.97232594938026,90.09584488822568,90.26122283935547,10618900
2019-06-10,91.57595859743043,91.95631848108302,91.13771799905952,91.2369384765625,11380600
2019-06-11,91.63383546021504,92.25398865263894,91.2617460681705,91.51807403564453,9847700
2019-06-12,91.53462157895598,91.69999957202491,90.03798701570324,90.3521957397461,9670500
2019-06-13,90.50928826685268,91.08810168394895,90.17027447712465,90.575439453125,8406900
2019-06-14,90.6002509487051,91.20386952601449,89.82299022660047,90.80696868896484,9077400
2019-06-17,90.70774659985923,91.26175496692346,90.17854966207184,90.31085205078125,8128600
2019-06-18,90.13721420571152,92.12170597153896,90.11240908377405,91.54289245605469,11057300
2019-06-19,91.63385044476529,92.27053838401832,90.70775258823537,90.88140106201172,13126500
2019-06-20,91.6834594009695,91.85710156377985,90.15374922604695,91.11292266845703,13638000
2019-06-21,91.11292060505932,92.33668619387305,90.20335742732915,90.49276733398438,27089500
2019-06-24,90.36045716433907,90.7656221668496,89.74857442259514,89.8478012084961,13039600
2019-06-25,89.86434995160795,90.11241380101917,89.0292083876843,89.10363006591797,18660100
2019-06-26,89.5501223340168,90.38525741338165,89.43436091096574,89.69895935058594,10324600
2019-06-27,89.99663543701172,90.58371939084947,89.6658920881496,89.99663543701172,10906600
2019-06-28,91.81575202511975,92.96510215320663,91.69999059556602,92.44417572021484,21634700
2019-07-01,93.62661354676776,94.69327167003881,93.50258162520524,93.99870300292969,12724500
2019-07-02,93.85812231939866,94.42865897913568,93.61832898938324,94.09791564941406,10174900
2019-07-03,94.38104274286447,94.82239230285181,93.48170462567364,93.94802856445312,6849400
2019-07-05,94.52260135345045,95.15546767754981,94.03129037867205,94.50594329833984,7929400
2019-07-08,94.06460436221559,94.4976248699364,93.68155166888523,93.98966217041016,6917200
2019-07-09,93.49832808885347,94.50592421120129,93.39007616524404,94.38934326171875,8947300
2019-07-10,94.40602943137554,94.78908214421885,93.8814086492657,94.11457061767578,9242300
2019-07-11,94.40603793734952,95.23043392941665,94.19785668205668,95.01392364501953,11595200
2019-07-12,95.03889818346643,96.05482365957641,94.87235573136431,96.01319122314453,10783400
2019-07-15,96.21302690642143,96.2380076346262,94.53924823165323,94.84735870361328,12946600
2019-07-16,94.49764316926692,96.1797450051226,94.03131281271057,95.86331176757812,16945000
2019-07-17,95.2887338422113,95.71342542386488,94.70582881106981,94.92233276367188,13120900
2019-07-18,94.87234130530062,95.82164711494562,94.55590815314773,95.48855590820312,9397200
2019-07-19,95.67176958181744,95.86329911689008,94.43101117762858,94.54759216308594,10402800
2019-07-22,94.02297177942674,95.30536253831715,93.90638444815897,95.15547180175781,9061100
2019-07-23,95.6634383232357,96.97081621811849,95.61347686011503,96.8958740234375,12752200
2019-07-24,96.24634817916147,97.3288867677573,96.19638036358627,97.2872543334961,10011000
2019-07-25,97.33720694408973,97.6286593701615,96.02982918726516,96.3545913696289,10138400
2019-07-26,96.40456682718741,97.02078787829593,96.20471461359976,96.779296875,12800400
2019-07-29,96.97914650245158,97.57870948041335,96.42122231308771,96.47118377685547,8500400
2019-07-30,95.92156910238934,96.66269364571654,95.56349719412675,96.25465393066406,7121100
2019-07-31,96.67937871872334,96.7459982486491,95.64680141762626,96.59610748291016,13648000
2019-08-01,96.03815492490487,97.26226142566165,93.76481337304425,94.04794311523438,15664500
2019-08-02,93.59829147015905,94.4559972054774,92.76556646838395,94.03963470458984,11025500
2019-08-05,92.25759411419054,92.41581388109287,90.15912377017466,91.24166870117188,15855300
2019-08-06,91.64136867545412,92.01609230192506,90.2174036472178,91.95780181884766,10203500
2019-08-07,89.934285933015,90.1674478800352,88.21887473434941,89.95926666259766,17320900
2019-08-08,90.80865676150502,91.66636242859744,90.53385600801315,91.48316192626953,10903300
2019-08-09,91.05846229969833,91.97445837636208,90.17577597986428,91.38322448730469,9980800
2019-08-12,90.30070422214193,90.35899472007306,89.27644964056613,89.66783142089844,9393700
2019-08-13,89.89266077410522,91.87455033056307,89.12655530257426,91.0501480102539,12124700
2019-08-14,88.5186412316508,89.02660382458231,86.97809540049285,87.2695541381836,19491800
2019-08-15,87.28623554464619,88.58528453095535,86.88652474329618,87.60266876220703,13365600
2019-08-16,88.5769713699688,89.91765929218778,88.16060881904832,89.7011489868164,11830600
2019-08-19,91.29162238988995,91.39155165834914,90.28402609070874,90.50886535644531,8265400
2019-08-20,89.80935991703736,90.300670806236,89.30139732881514,89.35968780517578,8374000
2019-08-21,90.10918427634714,90.29238481885785,89.47631140763426,89.60955047607422,8189300
2019-08-22,90.24240678568316,90.99185417197786,89.8760057678948,90.53385925292969,9343400
2019-08-23,89.9342822845842,90.58380664012972,87.52770801689051,88.28548431396484,14762300
2019-08-26,88.78512780378395,89.09323193921853,88.27716512553138,88.9933090209961,8209500
2019-08-27,89.3930253731511,89.5678968566484,87.30288389350494,88.05233764648438,14331800
2019-08-28,87.50273262504777,89.27643434669008,87.46942286719514,88.93502044677734,10585500
2019-08-29,90.05087374825978,91.50814238104043,89.95094446915033,90.9502182006836,10002200
2019-08-30,91.46650386977404,92.06606683987009,91.15839970966535,91.48316192626953,10170300
2019-09-03,90.7503535001792,90.75867617406874,89.36802725217369,90.40060424804688,9868800
2019-09-04,91.1417287146119,91.78293038173405,90.40060413545027,91.4914779663086,6929200
2019-09-05,92.64064145506136,94.69747289309032,92.59900267043615,93.57329559326172,13224700
2019-09-06,93.81479400032673,94.08126572475645,93.23188273532061,93.77315521240234,7836600
2019-09-09,94.68914374912448,96.6460459135592,94.59754350561087,96.09645080566406,13985100
2019-09-10,96.84589613253745,97.65363384645042,96.37124325384443,97.32054901123047,14333100
2019-09-11,97.33721611368176,97.59535880777973,96.07979969624783,97.5870361328125,9919200
2019-09-12,97.05410085764478,98.65293132573632,96.52948004394871,98.18660736083984,12283500
2019-09-13,99.09426061790163,100.26007671933779,98.88607939811611,100.11851501464844,16257200
2019-09-16,99.01098305254517,99.81872715003436,98.57796258536986,99.22749328613281,11993900
2019-09-17,98.61128841043764,98.76950818613354,97.62867270179623,98.73619842529297,10735400
2019-09-18,98.52800882877612,99.9936064155277,98.05335589513099,99.72713470458984,10665600
2019-09-19,99.67716965533968,100.21011309199562,99.16920694959154,99.41069793701172,9382600
2019-09-20,99.71047983866248,100.21011351850558,98.98601322650542,99.01099395751953,21862800
2019-09-23,98.07832014570998,99.19417461558638,97.99504894125607,98.99431610107422,9135100
2019-09-24,98.88608110528097,99.31077257986752,97.46212229974732,97.70361328125,11696500
2019-09-25,97.65364368793838,98.56131710898984,97.52874003873617,98.26153564453125,9389400
2019-09-26,98.16161898300231,98.30318705893008,97.38718449252227,97.45380401611328,9899200
2019-09-27,98.22824120011653,98.79449445979252,97.66198794044054,98.02838897705078,10207800
2019-09-30,98.56133458198988,98.9027485389797,97.61202856063981,98.00341033935547,9755000
2019-10-01,98.59463944718914,99.0942731673112,96.10479352212985,96.22137451171875,11250300
2019-10-02,95.60513233527064,95.68008087099032,94.03961199710288,94.30608367919922,12548700
2019-10-03,94.23894549001457,94.77616459025707,92.77000312305395,94.17179870605469,12735200
2019-10-04,94.2976901584921,96.48012364569001,94.23893272793397,96.21151733398438,9453100
2019-10-07,95.85058700044708,96.95019320305482,95.74985722152046,96.00167846679688,6771600
2019-10-08,94.9020469841899,94.9020469841899,93.72689848418322,93.86119842529297,10806300
2019-10-09,94.57469902841427,94.98600747601691,94.07106295821195,94.54112243652344,7273700
2019-10-10,94.96921001267097,96.86624570882277,94.85169515047463,95.86736297607422,10994100
2019-10-11,97.39507746404115,99.04029219014632,97.26077748848188,97.48741149902344,15076500
2019-10-14,97.24399870634247,98.10018597831565,97.08451786476432,97.74763488769531,8779000
2019-10-15,99.76216382256463,102.06210592831378,98.93955973698316,100.69389343261719,23379000
2019-10-16,100.69390733466291,101.24791157024299,100.20705629201636,100.45887756347656,11087700
2019-10-17,101.35701500172905,102.04531911245131,100.6267385509062,101.02125549316406,10818500
2019-10-18,100.72746556773683,101.58364620726748,100.60995070356752,101.19752502441406,10417400
2019-10-21,102.44824293491745,103.8919980916802,102.39787484050804,103.70733642578125,12714600
2019-10-22,103.6233907000577,105.00839480697174,103.34639500193937,104.74818420410156,12549100
2019-10-23,104.2529282032605,105.05035784463483,104.22774736057879,105.02517700195312,8828300
2019-10-24,105.1679059672666,105.47848473473269,104.1438420138681,104.94966125488281,8020500
2019-10-25,104.92444792676363,106.30945192021292,104.71459903091011,105.78902435302734,9055700
2019-10-28,106.24230199486092,106.7795146723951,106.09960627828347,106.19194030761719,9522200
2019-10-29,105.814215305343,106.95579392017875,105.71349192432146,106.12479400634766,9797300
2019-10-30,105.80583783164353,105.98211017229062,104.85731652672351,105.5372314453125,8513700
2019-10-31,105.3357320615454,105.53719157825265,103.96751979865667,104.8572769165039,11589100
2019-11-01,105.93172687162799,107.43424583096974,105.7806354007422,107.27476501464844,11682600
2019-11-04,108.34918153524508,108.63457295461959,107.91269225327468,108.13094329833984,9159900
2019-11-05,108.60939350871064,109.37324655994044,108.14772337839811,108.36597442626953,13747600
2019-11-06,108.02181980472955,108.98711960351645,107.92948577812001,108.53385162353516,11231100
2019-11-07,109.4823557535867,110.20423644099009,109.05426863279247,109.12142181396484,13528900
2019-11-08,109.02071658268355,109.45719312067553,108.49189319807728,109.44041442871094,9293400
2019-11-11,108.78566035801359,109.20535810197481,108.57581148603298,109.05426025390625,8679000
2019-11-12,108.81085300636029,109.64184643236295,108.29041903782198,108.41633605957031,9099000
2019-11-13,107.55176974175095,108.13095479498843,106.95579318907086,107.84555053710938,8023300
2019-11-14,107.2075940374091,108.14771289663014,107.09846852404992,107.9462661743164,8483400
2019-11-15,108.4751074283857,108.72692871093749,107.77840743019613,108.7269287109375,10163600
2019-11-18,108.75210357955437,109.66704180796864,108.27365469635569,109.64186096191406,8749300
2019-11-19,109.9524469356261,110.17068520585752,109.27252566235683,109.60829162597656,8824500
2019-11-20,109.37327622211284,109.64187622012837,108.23169741217882,108.81088256835938,11782800
2019-11-21,109.12143932208836,109.72580524144826,108.60940744063517,109.06267547607422,7705500
2019-11-22,109.24734081388284,110.14550032447991,109.20538127710918,109.78455352783203,8167900
2019-11-25,110.17068702494706,110.85899765561119,109.85171255628201,110.37214660644531,10068500
2019-11-26,110.64914090955311,110.64914090955311,109.42361762298367,110.52322387695312,10490700
2019-11-27,111.04363570532969,111.16115057426966,110.50642304615266,110.85057830810547,6607900
2019-11-29,110.69108890716312,111.14436968421522,110.33854430732252,110.5987548828125,5712000
2019-12-02,111.06042827070995,111.4213750340264,110.25461567827918,110.35533905029297,8615600
2019-12-03,108.92839349008874,109.08788073691139,107.93789981368852,108.93678283691406,10361300
2019-12-04,109.44041628309077,111.19475023525216,109.11305246996898,111.08562469482422,10318200
2019-12-05,111.37101272545947,111.89983610271325,110.95131488526737,111.68998718261719,9587400
2019-12-06,113.05820132623077,113.9731395041234,113.02461832790456,113.35198211669922,10170600
2019-12-09,113.00782630869124,113.70452614793858,112.82315826416016,112.82315826416016,8498200
2019-12-10,111.84947517990622,113.12536020914429,111.53890287464131,112.89871978759766,7532900
2019-12-11,112.72243810032208,113.33520615701259,112.4874083390188,112.6301040649414,9011900
2019-12-12,112.89032044033345,116.23111138896554,112.6552906936856,115.85338592529297,13717400
2019-12-13,115.79461797064666,116.53329018138841,114.34246720012943,114.83770751953125,10592100
2019-12-16,116.15557908855143,116.5416939314121,115.26582171099406,115.28260040283203,11372000
2019-12-17,115.60994546274087,116.39897932868828,115.19024768793138,115.9876708984375,11546800
2019-12-18,115.96248172122564,116.69276450645003,115.60154780875,115.87014770507812,10381500
2019-12-19,115.63511990010944,116.02124746713869,115.0811286022451,115.29097747802734,9350400
2019-12-20,115.85338937624368,116.57527013621079,114.91325755348778,115.19866180419922,29992600
2019-12-23,115.5008278411543,115.76103840116967,114.8964620464661,115.1650619506836,9738400
2019-12-24,115.27421326936658,115.52603454154813,115.04757284358699,115.48406219482422,3324300
2019-12-26,115.74425677946887,116.75993107357752,115.6519227527317,116.70955657958984,6770900
2019-12-27,116.92781681520998,117.32233379606662,116.39899345615508,116.79351043701172,7868200
2019-12-30,117.43143298370856,117.58253084380333,116.23110348835881,116.36540985107422,6963000
2019-12-31,116.2647179691579,117.07893299209779,116.08004985210981,117.01177978515625,7201600
2020-01-02,117.3390963518269,118.43871526293431,116.89421774236182,118.43031311035156,10803700
2020-01-03,116.15785399145182,117.61932738145413,115.8030460933789,116.86746978759766,10386800
2020-01-06,115.36376290118035,116.80834998835687,115.31307789643517,116.77455139160156,10259000
2020-01-07,115.9720304583805,116.46200707999404,114.73865214396555,114.78933715820312,10531300
2020-01-08,114.63723146281646,116.22543013451137,114.55276076370913,115.68476867675781,9695300
2020-01-09,116.62249676832482,116.77455178307011,115.76925621762801,116.107177734375,9469000
2020-01-10,115.91286749580017,115.94665319836851,114.73016165972709,114.94981384277344,10190900
2020-01-13,115.05119132828173,115.9044189453125,114.68792732750302,115.9044189453125,12355200
2020-01-14,116.52955034295123,118.91183540558053,116.31835426443794,117.25606536865234,24906000
2020-01-15,116.45355783011573,117.08714625598057,115.01741375251044,115.49894714355469,16293400
2020-01-16,116.11560957007558,116.4957599601079,115.60029058657817,115.9466552734375,10783800
2020-01-17,116.19163053528384,116.825218779833,116.00578984270439,116.74919128417969,14697700
2020-01-21,115.89597572131315,116.63939012992965,115.47358351466961,115.60029602050781,8474200
2020-01-22,115.93822379195085,116.07337950869403,115.2117086416063,115.46513366699219,7549100
2020-01-23,114.6456802960131,115.5158070730718,113.80933921838063,115.34683990478516,9345700
2020-01-24,115.20326233502942,115.2539473444129,111.78189529775628,112.4830551147461,15166400
2020-01-27,110.05007968251488,112.30565273546455,109.57700242816583,111.53689575195312,12860500
2020-01-28,112.22114992053977,114.02054471032571,111.91702703903209,113.5643539428711,13062800
2020-01-29,113.88540046356484,114.50208956135481,112.93924591458418,113.39542388916016,9326000
2020-01-30,112.09442251087835,115.00048234967986,112.09442251087835,114.7977294921875,9048900
2020-01-31,113.61505338370068,113.90227697282953,111.06380100344782,111.81565856933594,12785200
2020-02-03,112.06907943180242,113.40384006664956,112.06907943180242,112.66886901855469,10021100
2020-02-04,114.5105152064203,115.39754130541041,114.11346555154266,114.29086303710938,9157100
2020-02-05,115.37223859907884,116.35217893489738,114.89914839683372,116.2339096069336,10150700
2020-02-06,116.78297348570817,116.82520238377609,115.82836320630726,116.2507553100586,8992300
2020-02-07,115.50735929491438,116.30145863763629,115.14410821579771,115.87906646728516,6379800
2020-02-10,115.6932012928076,116.45351485751524,115.52424701966748,116.36058807373047,5960700
2020-02-11,116.79990820413155,117.2729983839537,116.39441522610191,116.58026885986328,6578600
2020-02-12,117.08714475019234,117.6700352665646,116.41131452655004,116.58026885986328,7958000
2020-02-13,116.36907097904141,116.86749076649235,115.22860668806392,116.47889709472656,7447500
2020-02-14,116.44507086969269,116.74075054621267,115.68477011633576,116.12406158447266,6627600
2020-02-18,116.02267865762126,116.33525763021927,114.08812818252562,114.5865478515625,8996400
2020-02-19,115.65943755409461,116.90971488117793,115.17790424931462,116.1494140625,7071200
2020-02-20,115.87907686184025,116.88437237991448,115.33841535090795,116.1494140625,7422800
2020-02-21,115.35533166334592,115.66789781862316,113.97832873645153,114.73018646240234,9772800
2020-02-24,111.03847502441053,112.52529108086578,110.4978134683915,111.64672088623047,13618400
2020-02-25,110.66675166599181,111.70583282423452,106.09646516380276,106.6624755859375,20797200
2020-02-26,107.2284935198547,108.9349553210869,106.73006732879965,106.98350524902344,24825600
2020-02-27,103.83244755428532,106.12181236940829,102.47234423514247,102.53147888183594,23005500
2020-02-28,99.27907156500238,100.09851356091063,95.17342482619856,98.08792877197266,45931400
2020-03-02,98.52720769633696,102.70889457453276,96.69402699388195,102.658203125,27355400
2020-03-03,102.19357180903197,103.86624134298259,98.1977386864724,98.80598449707031,32547700
2020-03-04,99.96333659236399,101.5346360447213,96.8967651876699,101.24740600585938,25795900
2020-03-05,97.71622140150431,98.35825942506375,95.1058403946494,96.28009033203125,25025600
2020-03-06,89.76678356825545,93.1966058419524,88.71924637184546,91.30429077148438,38159400
2020-03-09,81.58084164961265,83.82797158884537,78.56496114103862,78.9366683959961,40352000
2020-03-10,83.63367767890627,85.55978558815895,79.899731192008,85.06980895996094,31102700
2020-03-11,82.53544449085052,84.52069325613581,79.87437842625756,81.06552124023438,38127000
2020-03-12,75.6842248272043,81.91028764280817,72.92178291142793,74.38326263427734,49725200
2020-03-13,81.09085039449987,87.84912539807557,77.72016254112062,87.78154754638672,38543300
2020-03-16,71.97562746432985,79.392839823977,71.42652276687465,74.64514923095703,38589700
2020-03-17,76.7824445807777,82.31578432885561,73.9186263168049,79.20697784423828,35239800
2020-03-18,74.06226520185244,76.69799550496676,67.88689176604873,70.86898040771484,41525600
2020-03-19,68.90062099340632,74.43396198511736,64.97237826812727,72.06011962890625,32175100
2020-03-20,72.90488838751293,75.57440345035587,69.6778125874754,70.53948974609375,30150800
2020-03-23,69.84678577170828,70.75070496842244,65.96922139566911,66.76332092285156,32536600
2020-03-24,71.72218212078651,76.1150575206259,70.0326136677418,74.70426940917969,34363200
2020-03-25,75.3885627605397,80.3812419701034,71.41807841059828,77.49208068847656,38111700
2020-03-26,79.47732858092738,83.2704092420789,79.02114417019109,82.8902587890625,29826300
2020-03-27,78.72547480070841,80.119364161326,76.49524408948668,76.98521423339844,30041500
2020-03-30,76.57969374610497,79.4857471907576,75.43923629474587,78.9873275756836,21656900
2020-03-31,77.76240682294613,79.55334563120124,75.4730354205556,76.05593872070312,23379300
2020-04-01,71.89114506817877,73.12452941439766,70.32829534945176,71.26600646972656,28029600
2020-04-02,70.5479409396807,74.26499326684787,70.08330698183745,73.92707824707031,24018000
2020-04-03,73.40640353531879,74.66967939174546,70.64939272323156,71.74195861816406,21199400
2020-04-06,75.95855799062883,77.66568373091506,74.85746110668407,76.35973358154297,26820800
2020-04-07,80.61902398488562,80.6617047404095,77.14502278194945,77.36695098876953,22563800
2020-04-08,78.61313981547089,80.96897518377929,77.2901212609611,80.49098205566406,22903300
2020-04-09,82.72732403069068,89.1034406543987,82.70171818275111,87.7121353149414,42055900
2020-04-13,88.01087610333737,88.01087610333737,83.05167745855769,83.81134796142578,26911900
2020-04-14,86.2269232380082,87.06341776423429,79.92763123827065,81.5152587890625,46151300
2020-04-15,77.80226303679781,78.55339607723606,76.93162519394345,77.49497985839844,30118600
2020-04-16,77.01695890386189,77.30716707197202,74.3026294823151,74.5416259765625,32449600
2020-04-17,78.52778849439534,81.6859686876722,77.64008227778112,81.24211883544922,30191900
2020-04-20,78.92894477301928,80.84092341849554,77.21328190387393,78.28023529052734,23679400
2020-04-21,75.64274097392695,77.99856971574116,75.39520696968904,76.00977325439453,23035000
2020-04-22,77.40962412398073,78.41682864080556,76.12074227763246,76.25730895996094,16662400
2020-04-23,76.59873350820912,77.91322116743495,76.1890269593561,76.29998779296875,16638800
2020-04-24,77.36694762950599,77.75958581703537,75.53178592853374,77.42669677734375,15809200
2020-04-27,78.4765880581453,81.62623125054664,78.13516153937798,80.7641372680664,22870200
2020-04-28,83.48702087418543,83.9564832748512,81.11411603919318,81.33604431152344,20238900
2020-04-29,84.57101083061536,84.88682492513158,83.02605760566651,83.5296630859375,20462600
2020-04-30,81.60060943154109,82.65902557162913,80.70437232136617,81.7371826171875,19127600
2020-05-01,79.80811725033512,80.01297048725007,78.39119995726976,79.5947265625,18547700
2020-05-04,78.544847949097,79.09966508536438,77.5035067773526,78.64727783203125,15725900
2020-05-05,79.93617409876606,80.41416728199377,78.44243888901079,78.52779388427734,18064100
2020-05-06,78.66435674909316,79.17649316556097,76.76090869515582,77.05111694335938,20978000
2020-05-07,77.96443067914447,79.30453065836929,77.3157275762283,77.85346984863281,16771900
2020-05-08,79.2106437917148,80.3032033178623,78.62168327658249,79.12528228759766,20487800
2020-05-11,77.76811271436878,77.76811271436878,76.24877186514843,76.79505157470703,31907600
2020-05-12,76.94867066868234,77.49495021863973,74.17459218348756,74.28555297851562,27962900
2020-05-13,73.7307632371803,74.14047630720151,71.1871493633526,71.72489166259766,35451600
2020-05-14,70.60672141948335,75.20742475289727,70.33358156245542,74.70381927490234,35152500
2020-05-15,74.13192696704847,74.49895922702713,72.80890855059873,73.321044921875,26099000
2020-05-18,75.70249175321236,77.80225559669894,75.01110141184606,77.20475769042969,30504400
2020-05-19,76.8633380889779,77.8449301674916,75.61713058362501,75.68541717529297,19597300
2020-05-20,77.426690751257,78.86067669992545,77.13648248782286,77.95590209960938,20552400
2020-05-21,77.05113717198601,78.32295086324768,76.53900062106439,76.96578216552734,14621400
2020-05-22,76.82921095528171,77.12795671646477,75.72811385363346,76.3682861328125,13557900
2020-05-26,79.28746652242272,83.22239247207592,79.04846992444993,81.78840637207031,41233900
2020-05-27,87.12316433355416,87.55848323291852,84.33201653541724,86.52567291259766,39402000
2020-05-28,87.8657688685999,87.87429980901932,84.84415535722074,85.2367935180664,24713900
2020-05-29,84.2125186747212,84.65636851649694,82.60781625808,83.0602035522461,26526400
2020-06-01,83.435781060051,84.93805372402795,83.11996041395957,84.16130828857422,15176800
2020-06-02,85.5952865171273,85.71478480207998,83.58941500580121,84.44297790527344,21195000
2020-06-03,86.70491971064347,89.5558166302192,86.26106336214778,89.0009994506836,25941100
2020-06-04,88.6169186139066,90.99836038611592,87.73774968435859,90.85325622558594,26784700
2020-06-05,98.09999094512182,98.8169807034286,93.49074967316727,94.94181060791016,42231000
2020-06-08,96.80258653708243,97.46836465976608,95.54784783871597,96.83672332763672,24881800
2020-06-09,94.44672140476973,95.28320926902973,93.0468789888445,94.35282897949219,17031100
2020-06-10,94.28455524474019,94.32723599374381,90.34962983438794,90.52887725830078,24913300
2020-06-11,85.38189292131918,86.70491797588205,82.4029603257339,82.97484588623047,36259200
2020-06-12,85.96232053452668,86.32081539651658,83.07728022129594,85.24533081054688,24856800
2020-06-15,82.30051590217691,86.57686695292374,81.83106031346158,86.42322540283203,22153600
2020-06-16,89.9399372919424,90.20453974286605,84.76734098948864,87.11463928222656,22193600
2020-06-17,87.51581601993395,87.52435347360188,84.68198703390316,84.9124526977539,15639800
2020-06-18,84.22104956851868,85.80013962711843,83.76012482221634,84.4515151977539,16591900
2020-06-19,85.80867635750984,85.8684254993703,82.56514128024949,83.48698425292969,40371200
2020-06-22,83.00897281853727,83.6064641054236,82.40294408121926,82.58219146728516,16216900
2020-06-23,84.47712271672717,85.3306856314971,83.52112990780428,83.58941650390625,15381400
2020-06-24,82.58221460133554,82.65903214024011,80.49951893989892,80.79827117919922,22919800
2020-06-25,80.53366551576681,83.82841912543404,80.45684797373669,83.61502838134766,25743600
2020-06-26,81.1823852000215,81.40431342461235,78.52780349566197,79.03140258789062,41896300
2020-06-29,79.72276644768401,80.65314676947028,78.68141879463225,79.38134002685547,18499700
2020-06-30,79.23625398086924,80.7982758165986,79.01432577990442,80.2861328125,19137000
2020-07-01,80.99457655525714,81.69449781655892,79.4069491677879,79.603271484375,18755700
2020-07-02,81.65454549021658,81.84416022621897,79.23266372275522,79.8618392944336,27845600
2020-07-06,81.38739039974385,82.05103560988056,80.56860640890112,81.878662109375,18625300
2020-07-07,80.86163804532856,81.10296356247079,79.29301560827686,79.56881713867188,25757200
2020-07-08,79.54295856131827,80.44792921406602,79.12063892336931,80.41345977783203,18762200
2020-07-09,80.60308104042888,81.12021472651105,78.2415297381236,78.67247009277344,25600800
2020-07-10,79.29300909845152,83.46450772515624,79.18096699629886,82.97323608398438,28954200
2020-07-13,85.09346836188656,85.55887806559187,82.93876701810528,84.16263580322266,32079200
2020-07-14,84.78319060197043,86.14495684990332,83.29213438302521,84.6452865600586,42731700
2020-07-15,86.95513083256573,87.29988437827339,85.0245201824805,85.95535278320312,22508400
2020-07-16,85.13656216091451,87.23955286847367,84.9383333109818,86.1966781616211,16886900
2020-07-17,86.18804498171464,86.25699699585024,84.58494681900467,84.60218811035156,16137700
2020-07-20,83.97302691274241,84.80043149761491,83.82650878925635,83.8609848022461,14458100
2020-07-21,84.21434176527767,86.23114552824457,84.15401039409122,85.6795425415039,17798100
2020-07-22,85.88639498723498,86.3000939537814,84.05920592071317,85.05899047851562,14271200
2020-07-23,84.89523152837548,85.62782865791128,84.43843590321644,85.3089370727539,12870200
2020-07-24,85.84330188049486,86.01568193670552,84.41258357989379,84.70561981201172,12744200
2020-07-27,84.04197539071859,84.14539684969456,82.88705201901455,83.51622772216797,11959100
